6.2 78.0 -78.70466382
6.3 78.0 -78.70466329
6.4 78.0 -78.70466281
6.5 78.0 -78.70466239
6.6 78.0 -78.704662
6.7 78.0 -78.70466166
6.8 78.0 -78.70466136
6.9 78.0 -78.70466108
7.0 78.0 -78.70466084
7.1 78.0 -78.70466061
7.2 78.0 -78.70466041
7.3 78.0 -78.70466023
7.4 78.0 -78.70466007
7.5 78.0 -78.70465992
7.6 78.0 -78.70465978
7.7 78.0 -78.70465966
7.8 78.0 -78.70465955
7.9 78.0 -78.70465945
8.0 78.0 -78.70465935
8.1 78.0 -78.70465927
8.2 78.0 -78.70465919
8.3 78.0 -78.70465912
8.4 78.0 -78.70465905
8.5 78.0 -78.70465899
8.6 78.0 -78.70465894
8.7 78.0 -78.70465889
8.8 78.0 -78.70465884
8.9 78.0 -78.7046588
9.0 78.0 -78.70465876
9.1 78.0 -78.70465872
9.2 78.0 -78.70465869
9.3 78.0 -78.70465865
9.4 78.0 -78.70465862
9.5 78.0 -78.7046586
9.6 78.0 -78.70465857
9.7 78.0 -78.70465855
9.8 78.0 -78.70465853
9.9 78.0 -78.70465851
10.0 78.0 -78.70465849
10.1 78.0 -78.70465847
10.2 78.0 -78.70465846
10.3 78.0 -78.70465844
10.4 78.0 -78.70465843
10.5 78.0 -78.70465841
10.6 78.0 -78.7046584
10.7 78.0 -78.70465839
10.8 78.0 -78.70465838
10.9 78.0 -78.70465837
11.0 78.0 -78.70465836
11.1 78.0 -78.70465835
11.2 78.0 -78.70465834
11.3 78.0 -78.70465833
11.4 78.0 -78.70465833
11.5 78.0 -78.70465832
11.6 78.0 -78.70465831
11.7 78.0 -78.70465831
11.8 78.0 -78.7046583
11.9 78.0 -78.7046583
12.0 78.0 -78.70465829
12.1 78.0 -78.70465829
12.2 78.0 -78.70465828
12.3 78.0 -78.70465828
12.4 78.0 -78.70465827
  
2.5 79.0 -78.70092727
2.6 79.0 -78.70212947
2.7 79.0 -78.70297376
2.8 79.0 -78.70356096
2.9 79.0 -78.70396532
3.0 79.0 -78.70424048
3.1 79.0 -78.70442497
3.2 79.0 -78.70454648
3.3 79.0 -78.70462485
3.4 79.0 -78.70467375
3.5 79.0 -78.70470289
3.6 79.0 -78.70471852
3.7 79.0 -78.70472551
3.8 79.0 -78.70472701
3.9 79.0 -78.70472515
4.0 79.0 -78.70472136
4.1 79.0 -78.7047166
4.2 79.0 -78.70471143
4.3 79.0 -78.70470625
4.4 79.0 -78.70470127
4.5 79.0 -78.70469664
4.6 79.0 -78.70469239
4.7 79.0 -78.70468856
4.8 79.0 -78.70468514
4.9 79.0 -78.70468209
5.0 79.0 -78.7046794
5.1 79.0 -78.70467702
5.2 79.0 -78.70467493
5.3 79.0 -78.70467309
5.4 79.0 -78.70467147
5.5 79.0 -78.70467004
5.6 79.0 -78.70466879
5.7 79.0 -78.70466768
5.8 79.0 -78.70466671
5.9 79.0 -78.70466585
6.0 79.0 -78.70466509
6.1 79.0 -78.70466441
6.2 79.0 -78.70466381
6.3 79.0 -78.70466328
6.4 79.0 -78.7046628
6.5 79.0 -78.70466238
6.6 79.0 -78.704662
6.7 79.0 -78.70466166
6.8 79.0 -78.70466135
6.9 79.0 -78.70466108
7.0 79.0 -78.70466083
7.1 79.0 -78.70466061
7.2 79.0 -78.70466041
7.3 79.0 -78.70466023
7.4 79.0 -78.70466006
7.5 79.0 -78.70465992
7.6 79.0 -78.70465978
7.7 79.0 -78.70465966
7.8 79.0 -78.70465955
7.9 79.0 -78.70465944
8.0 79.0 -78.70465935
8.1 79.0 -78.70465926
8.2 79.0 -78.70465919
8.3 79.0 -78.70465912
8.4 79.0 -78.70465905
8.5 79.0 -78.70465899
8.6 79.0 -78.70465894
8.7 79.0 -78.70465888
8.8 79.0 -78.70465884
8.9 79.0 -78.70465879
9.0 79.0 -78.70465876
9.1 79.0 -78.70465872
9.2 79.0 -78.70465868
9.3 79.0 -78.70465865
9.4 79.0 -78.70465862
9.5 79.0 -78.7046586
9.6 79.0 -78.70465857
9.7 79.0 -78.70465855
9.8 79.0 -78.70465853
9.9 79.0 -78.70465851
10.0 79.0 -78.70465849
10.1 79.0 -78.70465847
10.2 79.0 -78.70465846
10.3 79.0 -78.70465844
10.4 79.0 -78.70465843
10.5 79.0 -78.70465841
10.6 79.0 -78.7046584
10.7 79.0 -78.70465839
10.8 79.0 -78.70465838
10.9 79.0 -78.70465837
11.0 79.0 -78.70465836
11.1 79.0 -78.70465835
11.2 79.0 -78.70465834
11.3 79.0 -78.70465833
11.4 79.0 -78.70465833
11.5 79.0 -78.70465832
11.6 79.0 -78.70465831
11.7 79.0 -78.70465831
11.8 79.0 -78.7046583
11.9 79.0 -78.7046583
12.0 79.0 -78.70465829
12.1 79.0 -78.70465829
12.2 79.0 -78.70465828
12.3 79.0 -78.70465828
12.4 79.0 -78.70465827
  
2.5 80.0 -78.70096324
2.6 80.0 -78.70215518
2.7 80.0 -78.70299183
2.8 80.0 -78.70357343
2.9 80.0 -78.70397379
3.0 80.0 -78.70424611
3.1 80.0 -78.70442863
3.2 80.0 -78.70454881
3.3 80.0 -78.70462628
3.4 80.0 -78.70467458
3.5 80.0 -78.70470332
3.6 80.0 -78.70471869
3.7 80.0 -78.70472553
3.8 80.0 -78.70472694
3.9 80.0 -78.70472503
4.0 80.0 -78.70472122
4.1 80.0 -78.70471645
4.2 80.0 -78.70471129
4.3 80.0 -78.70470611
4.4 80.0 -78.70470115
4.5 80.0 -78.70469652
4.6 80.0 -78.70469229
4.7 80.0 -78.70468847
4.8 80.0 -78.70468506
4.9 80.0 -78.70468202
5.0 80.0 -78.70467934
5.1 80.0 -78.70467697
5.2 80.0 -78.70467488
5.3 80.0 -78.70467305
5.4 80.0 -78.70467143
5.5 80.0 -78.70467001
5.6 80.0 -78.70466876
5.7 80.0 -78.70466766
5.8 80.0 -78.70466669
5.9 80.0 -78.70466583
6.0 80.0 -78.70466507
6.1 80.0 -78.7046644
6.2 80.0 -78.7046638
6.3 80.0 -78.70466326
6.4 80.0 -78.70466279
6.5 80.0 -78.70466237
6.6 80.0 -78.70466199
6.7 80.0 -78.70466165
6.8 80.0 -78.70466135
6.9 80.0 -78.70466107
7.0 80.0 -78.70466083
7.1 80.0 -78.70466061
7.2 80.0 -78.70466041
7.3 80.0 -78.70466022
7.4 80.0 -78.70466006
7.5 80.0 -78.70465991
7.6 80.0 -78.70465978
7.7 80.0 -78.70465965
7.8 80.0 -78.70465954
7.9 80.0 -78.70465944
8.0 80.0 -78.70465935
8.1 80.0 -78.70465926
8.2 80.0 -78.70465919
8.3 80.0 -78.70465911
8.4 80.0 -78.70465905
8.5 80.0 -78.70465899
8.6 80.0 -78.70465893
8.7 80.0 -78.70465888
8.8 80.0 -78.70465884
8.9 80.0 -78.70465879
9.0 80.0 -78.70465875
9.1 80.0 -78.70465872
9.2 80.0 -78.70465868
9.3 80.0 -78.70465865
9.4 80.0 -78.70465862
9.5 80.0 -78.7046586
9.6 80.0 -78.70465857
9.7 80.0 -78.70465855
9.8 80.0 -78.70465853
9.9 80.0 -78.70465851
10.0 80.0 -78.70465849
10.1 80.0 -78.70465847
10.2 80.0 -78.70465845
10.3 80.0 -78.70465844
10.4 80.0 -78.70465843
10.5 80.0 -78.70465841
10.6 80.0 -78.7046584
10.7 80.0 -78.70465839
10.8 80.0 -78.70465838
10.9 80.0 -78.70465837
11.0 80.0 -78.70465836
11.1 80.0 -78.70465835
11.2 80.0 -78.70465834
11.3 80.0 -78.70465833
11.4 80.0 -78.70465833
11.5 80.0 -78.70465832
11.6 80.0 -78.70465831
11.7 80.0 -78.70465831
11.8 80.0 -78.7046583
11.9 80.0 -78.7046583
12.0 80.0 -78.70465829
12.1 80.0 -78.70465829
12.2 80.0 -78.70465828
12.3 80.0 -78.70465828
12.4 80.0 -78.70465827
  
2.5 81.0 -78.70099575
2.6 81.0 -78.70217842
2.7 81.0 -78.70300801
2.8 81.0 -78.7035847
2.9 81.0 -78.70398143
3.0 81.0 -78.70425118
3.1 81.0 -78.70443192
3.2 81.0 -78.70455091
3.3 81.0 -78.70462757
3.4 81.0 -78.70467512
3.5 81.0 -78.7047037
3.6 81.0 -78.70471885
3.7 81.0 -78.70472555
3.8 81.0 -78.70472688
3.9 81.0 -78.70472493
4.0 81.0 -78.70472111
4.1 81.0 -78.70471632
4.2 81.0 -78.70471116
4.3 81.0 -78.70470599
4.4 81.0 -78.70470104
4.5 81.0 -78.70469642
4.6 81.0 -78.7046922
4.7 81.0 -78.70468839
4.8 81.0 -78.70468499
4.9 81.0 -78.70468196
5.0 81.0 -78.70467928
5.1 81.0 -78.70467692
5.2 81.0 -78.70467484
5.3 81.0 -78.70467301
5.4 81.0 -78.7046714
5.5 81.0 -78.70466999
5.6 81.0 -78.70466874
5.7 81.0 -78.70466764
5.8 81.0 -78.70466667
5.9 81.0 -78.70466581
6.0 81.0 -78.70466506
6.1 81.0 -78.70466438
6.2 81.0 -78.70466379
6.3 81.0 -78.70466326
6.4 81.0 -78.70466278
6.5 81.0 -78.70466236
6.6 81.0 -78.70466198
6.7 81.0 -78.70466164
6.8 81.0 -78.70466134
6.9 81.0 -78.70466107
7.0 81.0 -78.70466082
7.1 81.0 -78.7046606
7.2 81.0 -78.7046604
7.3 81.0 -78.70466022
7.4 81.0 -78.70466006
7.5 81.0 -78.70465991
7.6 81.0 -78.70465977
7.7 81.0 -78.70465965
7.8 81.0 -78.70465954
7.9 81.0 -78.70465944
8.0 81.0 -78.70465935
8.1 81.0 -78.70465926
8.2 81.0 -78.70465918
8.3 81.0 -78.70465911
8.4 81.0 -78.70465905
8.5 81.0 -78.70465899
8.6 81.0 -78.70465893
8.7 81.0 -78.70465888
8.8 81.0 -78.70465884
8.9 81.0 -78.70465879
9.0 81.0 -78.70465875
9.1 81.0 -78.70465872
9.2 81.0 -78.70465868
9.3 81.0 -78.70465865
9.4 81.0 -78.70465862
9.5 81.0 -78.7046586
9.6 81.0 -78.70465857
9.7 81.0 -78.70465855
9.8 81.0 -78.70465853
9.9 81.0 -78.70465851
10.0 81.0 -78.70465849
10.1 81.0 -78.70465847
10.2 81.0 -78.70465845
10.3 81.0 -78.70465844
10.4 81.0 -78.70465843
10.5 81.0 -78.70465841
10.6 81.0 -78.7046584
10.7 81.0 -78.70465839
10.8 81.0 -78.70465838
10.9 81.0 -78.70465837
11.0 81.0 -78.70465836
11.1 81.0 -78.70465835
11.2 81.0 -78.70465834
11.3 81.0 -78.70465833
11.4 81.0 -78.70465833
11.5 81.0 -78.70465832
11.6 81.0 -78.70465831
11.7 81.0 -78.70465831
11.8 81.0 -78.7046583
11.9 81.0 -78.7046583
12.0 81.0 -78.70465829
12.1 81.0 -78.70465829
12.2 81.0 -78.70465828
12.3 81.0 -78.70465828
12.4 81.0 -78.70465827
  
2.5 82.0 -78.7010248
2.6 82.0 -78.7021992
2.7 82.0 -78.7030226
2.8 82.0 -78.70359476
2.9 82.0 -78.70398825
3.0 82.0 -78.70425571
3.1 82.0 -78.70443486
3.2 82.0 -78.70455278
3.3 82.0 -78.70462872
3.4 82.0 -78.70467599
3.5 82.0 -78.70470404
3.6 82.0 -78.70471899
3.7 82.0 -78.70472557
3.8 82.0 -78.70472682
3.9 82.0 -78.70472483
4.0 82.0 -78.704721
4.1 82.0 -78.7047162
4.2 82.0 -78.70471104
4.3 82.0 -78.70470588
4.4 82.0 -78.70470093
4.5 82.0 -78.70469633
4.6 82.0 -78.70469212
4.7 82.0 -78.70468832
4.8 82.0 -78.70468492
4.9 82.0 -78.70468191
5.0 82.0 -78.70467924
5.1 82.0 -78.70467688
5.2 82.0 -78.70467481
5.3 82.0 -78.70467298
5.4 82.0 -78.70467138
5.5 82.0 -78.70466996
5.6 82.0 -78.70466872
5.7 82.0 -78.70466762
5.8 82.0 -78.70466666
5.9 82.0 -78.7046658
6.0 82.0 -78.70466504
6.1 82.0 -78.70466437
6.2 82.0 -78.70466378
6.3 82.0 -78.70466325
6.4 82.0 -78.70466277
6.5 82.0 -78.70466235
6.6 82.0 -78.70466198
6.7 82.0 -78.70466164
6.8 82.0 -78.70466134
6.9 82.0 -78.70466106
7.0 82.0 -78.70466082
7.1 82.0 -78.7046606
7.2 82.0 -78.7046604
7.3 82.0 -78.70466022
7.4 82.0 -78.70466005
7.5 82.0 -78.70465991
7.6 82.0 -78.70465977
7.7 82.0 -78.70465965
7.8 82.0 -78.70465954
7.9 82.0 -78.70465944
8.0 82.0 -78.70465934
8.1 82.0 -78.70465926
8.2 82.0 -78.70465918
8.3 82.0 -78.70465911
8.4 82.0 -78.70465905
8.5 82.0 -78.70465899
8.6 82.0 -78.70465893
8.7 82.0 -78.70465888
8.8 82.0 -78.70465884
8.9 82.0 -78.70465879
9.0 82.0 -78.70465875
9.1 82.0 -78.70465872
9.2 82.0 -78.70465868
9.3 82.0 -78.70465865
9.4 82.0 -78.70465862
9.5 82.0 -78.7046586
9.6 82.0 -78.70465857
9.7 82.0 -78.70465855
9.8 82.0 -78.70465853
9.9 82.0 -78.70465851
10.0 82.0 -78.70465849
10.1 82.0 -78.70465847
10.2 82.0 -78.70465845
10.3 82.0 -78.70465844
10.4 82.0 -78.70465843
10.5 82.0 -78.70465841
10.6 82.0 -78.7046584
10.7 82.0 -78.70465839
10.8 82.0 -78.70465838
10.9 82.0 -78.70465837
11.0 82.0 -78.70465836
11.1 82.0 -78.70465835
11.2 82.0 -78.70465834
11.3 82.0 -78.70465833
11.4 82.0 -78.70465833
11.5 82.0 -78.70465832
11.6 82.0 -78.70465831
11.7 82.0 -78.70465831
11.8 82.0 -78.7046583
11.9 82.0 -78.7046583
12.0 82.0 -78.70465829
12.1 82.0 -78.70465829
12.2 82.0 -78.70465828
12.3 82.0 -78.70465828
12.4 82.0 -78.70465827
  
2.5 83.0 -78.70105003
2.6 83.0 -78.70221753
2.7 83.0 -78.70303546
2.8 83.0 -78.70360362
2.9 83.0 -78.70399425
3.0 83.0 -78.70425971
3.1 83.0 -78.70443745
3.2 83.0 -78.70455443
3.3 83.0 -78.70462973
3.4 83.0 -78.70467657
3.5 83.0 -78.70470433
3.6 83.0 -78.70471911
3.7 83.0 -78.70472558
3.8 83.0 -78.70472677
3.9 83.0 -78.70472475
4.0 83.0 -78.7047209
4.1 83.0 -78.7047161
4.2 83.0 -78.70471093
4.3 83.0 -78.70470578
4.4 83.0 -78.70470084
4.5 83.0 -78.70469625
4.6 83.0 -78.70469204
4.7 83.0 -78.70468826
4.8 83.0 -78.70468487
4.9 83.0 -78.70468186
5.0 83.0 -78.70467919
5.1 83.0 -78.70467684
5.2 83.0 -78.70467478
5.3 83.0 -78.70467295
5.4 83.0 -78.70467135
5.5 83.0 -78.70466994
5.6 83.0 -78.7046687
5.7 83.0 -78.70466761
5.8 83.0 -78.70466664
5.9 83.0 -78.70466579
6.0 83.0 -78.70466503
6.1 83.0 -78.70466436
6.2 83.0 -78.70466377
6.3 83.0 -78.70466324
6.4 83.0 -78.70466277
6.5 83.0 -78.70466235
6.6 83.0 -78.70466197
6.7 83.0 -78.70466163
6.8 83.0 -78.70466133
6.9 83.0 -78.70466106
7.0 83.0 -78.70466081
7.1 83.0 -78.70466059
7.2 83.0 -78.7046604
7.3 83.0 -78.70466022
7.4 83.0 -78.70466005
7.5 83.0 -78.7046599
7.6 83.0 -78.70465977
7.7 83.0 -78.70465965
7.8 83.0 -78.70465954
7.9 83.0 -78.70465944
8.0 83.0 -78.70465934
8.1 83.0 -78.70465926
8.2 83.0 -78.70465918
8.3 83.0 -78.70465911
8.4 83.0 -78.70465905
8.5 83.0 -78.70465899
8.6 83.0 -78.70465893
8.7 83.0 -78.70465888
8.8 83.0 -78.70465883
8.9 83.0 -78.70465879
9.0 83.0 -78.70465875
9.1 83.0 -78.70465872
9.2 83.0 -78.70465868
9.3 83.0 -78.70465865
9.4 83.0 -78.70465862
9.5 83.0 -78.7046586
9.6 83.0 -78.70465857
9.7 83.0 -78.70465855
9.8 83.0 -78.70465853
9.9 83.0 -78.70465851
10.0 83.0 -78.70465849
10.1 83.0 -78.70465847
10.2 83.0 -78.70465845
10.3 83.0 -78.70465844
10.4 83.0 -78.70465842
10.5 83.0 -78.70465841
10.6 83.0 -78.7046584
10.7 83.0 -78.70465839
10.8 83.0 -78.70465838
10.9 83.0 -78.70465837
11.0 83.0 -78.70465836
11.1 83.0 -78.70465835
11.2 83.0 -78.70465834
11.3 83.0 -78.70465833
11.4 83.0 -78.70465833
11.5 83.0 -78.70465832
11.6 83.0 -78.70465831
11.7 83.0 -78.70465831
11.8 83.0 -78.7046583
11.9 83.0 -78.7046583
12.0 83.0 -78.70465829
12.1 83.0 -78.70465829
12.2 83.0 -78.70465828
12.3 83.0 -78.70465828
12.4 83.0 -78.70465827
  
2.5 84.0 -78.7010723
2.6 84.0 -78.7022334
2.7 84.0 -78.70304659
2.8 84.0 -78.70361129
2.9 84.0 -78.70399944
3.0 84.0 -78.70426316
3.1 84.0 -78.70443969
3.2 84.0 -78.70455585
3.3 84.0 -78.7046306
3.4 84.0 -78.70467708
3.5 84.0 -78.70470459
3.6 84.0 -78.70471922
3.7 84.0 -78.70472555
3.8 84.0 -78.70472673
3.9 84.0 -78.70472469
4.0 84.0 -78.70472081
4.1 84.0 -78.704716
4.2 84.0 -78.70471084
4.3 84.0 -78.70470569
4.4 84.0 -78.70470076
4.5 84.0 -78.70469617
4.6 84.0 -78.70469198
4.7 84.0 -78.7046882
4.8 84.0 -78.70468482
4.9 84.0 -78.70468182
5.0 84.0 -78.70467916
5.1 84.0 -78.70467681
5.2 84.0 -78.70467475
5.3 84.0 -78.70467293
5.4 84.0 -78.70467133
5.5 84.0 -78.70466992
5.6 84.0 -78.70466868
5.7 84.0 -78.70466759
5.8 84.0 -78.70466663
5.9 84.0 -78.70466578
6.0 84.0 -78.70466502
6.1 84.0 -78.70466435
6.2 84.0 -78.70466376
6.3 84.0 -78.70466323
6.4 84.0 -78.70466276
6.5 84.0 -78.70466234
6.6 84.0 -78.70466197
6.7 84.0 -78.70466163
6.8 84.0 -78.70466133
6.9 84.0 -78.70466106
7.0 84.0 -78.70466081
7.1 84.0 -78.70466059
7.2 84.0 -78.70466039
7.3 84.0 -78.70466021
7.4 84.0 -78.70466005
7.5 84.0 -78.7046599
7.6 84.0 -78.70465977
7.7 84.0 -78.70465965
7.8 84.0 -78.70465954
7.9 84.0 -78.70465943
8.0 84.0 -78.70465934
8.1 84.0 -78.70465926
8.2 84.0 -78.70465918
8.3 84.0 -78.70465911
8.4 84.0 -78.70465904
8.5 84.0 -78.70465899
8.6 84.0 -78.70465893
8.7 84.0 -78.70465888
8.8 84.0 -78.70465883
8.9 84.0 -78.70465879
9.0 84.0 -78.70465875
9.1 84.0 -78.70465872
9.2 84.0 -78.70465868
9.3 84.0 -78.70465865
9.4 84.0 -78.70465862
9.5 84.0 -78.70465859
9.6 84.0 -78.70465857
9.7 84.0 -78.70465855
9.8 84.0 -78.70465853
9.9 84.0 -78.70465851
10.0 84.0 -78.70465849
10.1 84.0 -78.70465847
10.2 84.0 -78.70465845
10.3 84.0 -78.70465844
10.4 84.0 -78.70465842
10.5 84.0 -78.70465841
10.6 84.0 -78.7046584
10.7 84.0 -78.70465839
10.8 84.0 -78.70465838
10.9 84.0 -78.70465837
11.0 84.0 -78.70465836
11.1 84.0 -78.70465835
11.2 84.0 -78.70465834
11.3 84.0 -78.70465833
11.4 84.0 -78.70465833
11.5 84.0 -78.70465832
11.6 84.0 -78.70465831
11.7 84.0 -78.70465831
11.8 84.0 -78.7046583
11.9 84.0 -78.7046583
12.0 84.0 -78.70465829
12.1 84.0 -78.70465829
12.2 84.0 -78.70465828
12.3 84.0 -78.70465828
12.4 84.0 -78.70465827
  
2.5 85.0 -78.70109114
2.6 85.0 -78.70224668
2.7 85.0 -78.703056
2.8 85.0 -78.70361777
2.9 85.0 -78.70400383
3.0 85.0 -78.70426608
3.1 85.0 -78.70444158
3.2 85.0 -78.70455706
3.3 85.0 -78.70463134
3.4 85.0 -78.7046775
3.5 85.0 -78.70470481
3.6 85.0 -78.70471931
3.7 85.0 -78.7047256
3.8 85.0 -78.70472669
3.9 85.0 -78.70472463
4.0 85.0 -78.70472074
4.1 85.0 -78.70471593
4.2 85.0 -78.70471077
4.3 85.0 -78.70470562
4.4 85.0 -78.70470069
4.5 85.0 -78.70469611
4.6 85.0 -78.70469193
4.7 85.0 -78.70468815
4.8 85.0 -78.70468478
4.9 85.0 -78.70468178
5.0 85.0 -78.70467913
5.1 85.0 -78.70467679
5.2 85.0 -78.70467472
5.3 85.0 -78.70467291
5.4 85.0 -78.70467131
5.5 85.0 -78.70466991
5.6 85.0 -78.70466867
5.7 85.0 -78.70466758
5.8 85.0 -78.70466662
5.9 85.0 -78.70466577
6.0 85.0 -78.70466501
6.1 85.0 -78.70466435
6.2 85.0 -78.70466375
6.3 85.0 -78.70466323
6.4 85.0 -78.70466276
6.5 85.0 -78.70466234
6.6 85.0 -78.70466196
6.7 85.0 -78.70466163
6.8 85.0 -78.70466132
6.9 85.0 -78.70466105
7.0 85.0 -78.70466081
7.1 85.0 -78.70466059
7.2 85.0 -78.70466039
7.3 85.0 -78.70466021
7.4 85.0 -78.70466005
7.5 85.0 -78.7046599
7.6 85.0 -78.70465977
7.7 85.0 -78.70465965
7.8 85.0 -78.70465953
7.9 85.0 -78.70465943
8.0 85.0 -78.70465934
8.1 85.0 -78.70465926
8.2 85.0 -78.70465918
8.3 85.0 -78.70465911
8.4 85.0 -78.70465904
8.5 85.0 -78.70465898
8.6 85.0 -78.70465893
8.7 85.0 -78.70465888
8.8 85.0 -78.70465883
8.9 85.0 -78.70465879
9.0 85.0 -78.70465875
9.1 85.0 -78.70465871
9.2 85.0 -78.70465868
9.3 85.0 -78.70465865
9.4 85.0 -78.70465862
9.5 85.0 -78.70465859
9.6 85.0 -78.70465857
9.7 85.0 -78.70465855
9.8 85.0 -78.70465853
9.9 85.0 -78.70465851
10.0 85.0 -78.70465849
10.1 85.0 -78.70465847
10.2 85.0 -78.70465845
10.3 85.0 -78.70465844
10.4 85.0 -78.70465842
10.5 85.0 -78.70465841
10.6 85.0 -78.7046584
10.7 85.0 -78.70465839
10.8 85.0 -78.70465838
10.9 85.0 -78.70465837
11.0 85.0 -78.70465836
11.1 85.0 -78.70465835
11.2 85.0 -78.70465834
11.3 85.0 -78.70465833
11.4 85.0 -78.70465833
11.5 85.0 -78.70465832
11.6 85.0 -78.70465831
11.7 85.0 -78.70465831
11.8 85.0 -78.7046583
11.9 85.0 -78.7046583
12.0 85.0 -78.70465829
12.1 85.0 -78.70465829
12.2 85.0 -78.70465828
12.3 85.0 -78.70465828
12.4 85.0 -78.70465827
  
2.5 86.0 -78.70110654
2.6 86.0 -78.70225767
2.7 86.0 -78.70306369
2.8 86.0 -78.70362306
2.9 86.0 -78.70400658
3.0 86.0 -78.70426867
3.1 86.0 -78.70444313
3.2 86.0 -78.70455804
3.3 86.0 -78.70463194
3.4 86.0 -78.70467785
3.5 86.0 -78.70470498
3.6 86.0 -78.70471938
3.7 86.0 -78.70472561
3.8 86.0 -78.70472668
3.9 86.0 -78.70472458
4.0 86.0 -78.70472068
4.1 86.0 -78.70471586
4.2 86.0 -78.7047107
4.3 86.0 -78.70470555
4.4 86.0 -78.70470064
4.5 86.0 -78.70469606
4.6 86.0 -78.70469188
4.7 86.0 -78.70468811
4.8 86.0 -78.70468474
4.9 86.0 -78.70468175
5.0 86.0 -78.7046791
5.1 86.0 -78.70467676
5.2 86.0 -78.7046747
5.3 86.0 -78.70467289
5.4 86.0 -78.7046713
5.5 86.0 -78.7046699
5.6 86.0 -78.70466866
5.7 86.0 -78.70466757
5.8 86.0 -78.70466661
5.9 86.0 -78.70466576
6.0 86.0 -78.70466501
6.1 86.0 -78.70466434
6.2 86.0 -78.70466375
6.3 86.0 -78.70466322
6.4 86.0 -78.70466275
6.5 86.0 -78.70466233
6.6 86.0 -78.70466196
6.7 86.0 -78.70466162
6.8 86.0 -78.70466132
6.9 86.0 -78.70466105
7.0 86.0 -78.70466081
7.1 86.0 -78.70466059
7.2 86.0 -78.70466039
7.3 86.0 -78.70466021
7.4 86.0 -78.70466005
7.5 86.0 -78.7046599
7.6 86.0 -78.70465977
7.7 86.0 -78.70465964
7.8 86.0 -78.70465953
7.9 86.0 -78.70465943
8.0 86.0 -78.70465934
8.1 86.0 -78.70465926
8.2 86.0 -78.70465918
8.3 86.0 -78.70465911
8.4 86.0 -78.70465904
8.5 86.0 -78.70465898
8.6 86.0 -78.70465893
8.7 86.0 -78.70465888
8.8 86.0 -78.70465883
8.9 86.0 -78.70465879
9.0 86.0 -78.70465875
9.1 86.0 -78.70465871
9.2 86.0 -78.70465868
9.3 86.0 -78.70465865
9.4 86.0 -78.70465862
9.5 86.0 -78.70465859
9.6 86.0 -78.70465857
9.7 86.0 -78.70465855
9.8 86.0 -78.70465852
9.9 86.0 -78.70465851
10.0 86.0 -78.70465849
10.1 86.0 -78.70465847
10.2 86.0 -78.70465845
10.3 86.0 -78.70465844
10.4 86.0 -78.70465842
10.5 86.0 -78.70465841
10.6 86.0 -78.7046584
10.7 86.0 -78.70465839
10.8 86.0 -78.70465838
10.9 86.0 -78.70465837
11.0 86.0 -78.70465836
11.1 86.0 -78.70465835
11.2 86.0 -78.70465834
11.3 86.0 -78.70465833
11.4 86.0 -78.70465833
11.5 86.0 -78.70465832
11.6 86.0 -78.70465831
11.7 86.0 -78.70465831
11.8 86.0 -78.7046583
11.9 86.0 -78.7046583
12.0 86.0 -78.70465829
12.1 86.0 -78.70465829
12.2 86.0 -78.70465828
12.3 86.0 -78.70465828
12.4 86.0 -78.70465827
  
2.5 87.0 -78.70111852
2.6 87.0 -78.70226621
2.7 87.0 -78.70306966
2.8 87.0 -78.70362718
2.9 87.0 -78.70400939
3.0 87.0 -78.7042705
3.1 87.0 -78.70444433
3.2 87.0 -78.7045588
3.3 87.0 -78.70463241
3.4 87.0 -78.70467812
3.5 87.0 -78.70470512
3.6 87.0 -78.70471944
3.7 87.0 -78.70472562
3.8 87.0 -78.70472665
3.9 87.0 -78.70472454
4.0 87.0 -78.70472063
4.1 87.0 -78.70471581
4.2 87.0 -78.70471065
4.3 87.0 -78.7047055
4.4 87.0 -78.70470059
4.5 87.0 -78.70469602
4.6 87.0 -78.70469185
4.7 87.0 -78.70468808
4.8 87.0 -78.70468472
4.9 87.0 -78.70468173
5.0 87.0 -78.70467908
5.1 87.0 -78.70467675
5.2 87.0 -78.70467469
5.3 87.0 -78.70467288
5.4 87.0 -78.70467129
5.5 87.0 -78.70466989
5.6 87.0 -78.70466865
5.7 87.0 -78.70466756
5.8 87.0 -78.7046666
5.9 87.0 -78.70466575
6.0 87.0 -78.704665
6.1 87.0 -78.70466434
6.2 87.0 -78.70466374
6.3 87.0 -78.70466322
6.4 87.0 -78.70466275
6.5 87.0 -78.70466233
6.6 87.0 -78.70466196
6.7 87.0 -78.70466162
6.8 87.0 -78.70466132
6.9 87.0 -78.70466105
7.0 87.0 -78.70466081
7.1 87.0 -78.70466059
7.2 87.0 -78.70466039
7.3 87.0 -78.70466021
7.4 87.0 -78.70466005
7.5 87.0 -78.7046599
7.6 87.0 -78.70465977
7.7 87.0 -78.70465964
7.8 87.0 -78.70465953
7.9 87.0 -78.70465943
8.0 87.0 -78.70465934
8.1 87.0 -78.70465926
8.2 87.0 -78.70465918
8.3 87.0 -78.70465911
8.4 87.0 -78.70465904
8.5 87.0 -78.70465898
8.6 87.0 -78.70465893
8.7 87.0 -78.70465888
8.8 87.0 -78.70465883
8.9 87.0 -78.70465879
9.0 87.0 -78.70465875
9.1 87.0 -78.70465871
9.2 87.0 -78.70465868
9.3 87.0 -78.70465865
